[SCEN] t=0.10 scen=Fy crit=(t>0:-50) T_bat=0.8068861135073987 p=-100.00 L=110.00
AUTO_L_6: t=0.10, T=0.81, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.00, desired= -0.20, ret= -0.02, exp=REG_SIGN_ACC
AUTO_L_6: t=103.80, T=10.16, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-79.82, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.90, T=10.16, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-80.52, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.00, T=10.15, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-81.23, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.10, T=10.15, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-81.96, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.20, T=10.15, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-82.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.30, T=10.14, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-83.45, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.40, T=10.14, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-84.22, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.50, T=10.14, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-85.00, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.60, T=10.13, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-85.81, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.70, T=10.13, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-86.62, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.80, T=10.13, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-87.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=104.90, T=10.13, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-88.31, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.00, T=10.12, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-89.18, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.10, T=10.12, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-90.07, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.20, T=10.12, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-90.98, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.30, T=10.12, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-91.91, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.40, T=10.11, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-92.86, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.50, T=10.11, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-93.83, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.60, T=10.11, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-94.83, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.70, T=10.11, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-95.84, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.80, T=10.10, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-96.88, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=105.90, T=10.10, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-97.95, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.00, T=10.10, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-99.04, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.10, T=10.10, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-100.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.20, T=10.09, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-101.30, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.30, T=10.09, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-102.47, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.40, T=10.09, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-103.67, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.50, T=10.09, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-104.90, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.60, T=10.08, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-106.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.70, T=10.08, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-107.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.80, T=10.08, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-108.79, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=106.90, T=10.08, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-110.15, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=107.00, T=10.08, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-111.55, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=107.10, T=10.07, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-112.99, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=107.20, T=10.07, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-114.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=107.30, T=10.07, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-115.98, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=107.40, T=10.07, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.02, desired=-117.54, ret= -1.00, exp=REG_T_ACC
